Verb,Model,ModelSize,Indices,Examples,Size,Coverage
задерживать,NO_Nom  в_Loc,0.062,40  3  ,"представитель,руководитель  страна,регион  ",256,0.13712409366456668
задерживать,NO_Nom  в_Loc,0.062,235  14  ,"сотрудник,работник  день,время  ",137,0.2081939799331104
задерживать,NO_Nom  в_Loc,0.062,95  3  ,"террорист,боевик  страна,регион  ",88,0.20326747720364735
задерживать,NO_Nom  в_Loc,0.062,93  14  ,"полиция,полицейский  день,время  ",246,0.19757033248081843
задерживать,NO_Nom  в_Loc,0.062,274  14  ,"подозреваемый,подсудимый  день,время  ",28,0.12351778656126483
задерживать,NO_Nom  в_Loc,0.062,245  451  ,"господин,госпожа  контекст,рамка  ",14,0.125
задерживать,NO_Nom  в_Loc,0.062,8  451  ,"человек,женщина  контекст,рамка  ",17,0.10135135135135134
задерживать,NO_Nom  в_Loc,0.062,68  -  ,"предприниматель,бизнесмен  -  ",120,0.10810810810810811
задерживать,NO_Nom  в_Loc,0.062,119  70  ,"пресса,сми  станция,вокзал  ",29,0.19570707070707075
задерживать,NO_Nom  в_Loc,0.062,486  -  ,"репутация,имидж  -  ",26,0.1
задерживать,NO_Nom  в_Loc,0.062,154  70  ,"пассажир,водитель  станция,вокзал  ",15,0.1527777777777778
задерживать,NO_Nom  в_Loc,0.062,25  297  ,"команда,группа  начало,конец  ",15,0.15641025641025644
задерживать,NO_Nom  в_Loc,0.062,299  -  ,"хозяин,владелец  -  ",23,0.15000000000000002
задерживать,NO_Nom  в_Loc,0.062,-  216  ,"-  отель,гостиница  ",33,0.17857142857142855
задерживать,NO_Nom  в_Loc,0.062,40  297  ,"представитель,руководитель  начало,конец  ",121,0.28659217877094967
задерживать,NO_Nom  в_Loc,0.062,152  451  ,"сотня,десяток  контекст,рамка  ",13,0.1388888888888889
задерживать,NO_Nom  в_Loc,0.062,2  297  ,"русский,немец  начало,конец  ",40,0.22606635071090048
задерживать,NO_Nom  в_Loc,0.062,40  14  ,"представитель,руководитель  день,время  ",275,0.18532912314792316
задерживать,NO_Nom  в_Loc,0.062,104  297  ,"число,количество  начало,конец  ",10,0.2
задерживать,NO_Nom  в_Loc,0.062,11  3  ,"преступник,убийца  страна,регион  ",152,0.20065011820330955
задерживать,NO_Nom  в_Loc,0.062,13  -  ,"генерал,полковник  -  ",233,0.10628019323671488
задерживать,NO_Nom  в_Loc,0.062,93  0  ,"полиция,полицейский  дом,здание  ",46,0.11601307189542484
задерживать,NO_Nom  в_Loc,0.062,13  3  ,"генерал,полковник  страна,регион  ",99,0.11284561619899264
задерживать,NO_Nom  в_Loc,0.062,299  451  ,"хозяин,владелец  контекст,рамка  ",14,0.23333333333333334
задерживать,NO_Nom  в_Loc,0.062,245  -  ,"господин,госпожа  -  ",15,0.125
задерживать,NO_Nom  в_Loc,0.062,119  3  ,"пресса,сми  страна,регион  ",42,0.12016441005802708
задерживать,NO_Nom  в_Loc,0.062,12  451  ,"отец,брат  контекст,рамка  ",19,0.10796387520525451
задерживать,NO_Nom  в_Loc,0.062,119  297  ,"пресса,сми  начало,конец  ",10,0.19090909090909092
задерживать,NO_Nom  в_Loc,0.062,2  216  ,"русский,немец  отель,гостиница  ",10,0.15470548408937035
задерживать,NO_Nom  в_Loc,0.062,421  -  ,"консультант,менеджер  -  ",19,0.3333333333333333
задерживать,NO_Nom  в_Loc,0.062,95  297  ,"террорист,боевик  начало,конец  ",14,0.2392857142857143
задерживать,NO_Nom  в_Loc,0.062,8  297  ,"человек,женщина  начало,конец  ",13,0.17252252252252254
задерживать,NO_Nom  в_Loc,0.062,213  3  ,"мигрант,беженец  страна,регион  ",14,0.21329787234042552
задерживать,NO_Nom  в_Loc,0.062,9  297  ,"корабль,судно  начало,конец  ",14,0.18982300884955755
задерживать,NO_Nom  в_Loc,0.062,11  14  ,"преступник,убийца  день,время  ",73,0.1727053140096618
задерживать,NO_Nom  в_Loc,0.062,119  14  ,"пресса,сми  день,время  ",16,0.12351778656126483
задерживать,NO_Nom  в_Loc,0.062,194  -  ,"клиент,покупатель  -  ",21,0.125
задерживать,NO_Nom  в_Loc,0.062,95  14  ,"террорист,боевик  день,время  ",27,0.14337474120082813
задерживать,NO_Nom  в_Loc,0.062,68  14  ,"предприниматель,бизнесмен  день,время  ",20,0.1173129651390521
задерживать,NO_Nom  в_Loc,0.062,290  -  ,"кандидат,претендент  -  ",11,0.1
задерживать,NO_Nom  в_Loc,0.062,222  -  ,"подразделение,служба  -  ",17,0.10714285714285714
задерживать,NO_Nom  в_Loc,0.062,11  297  ,"преступник,убийца  начало,конец  ",18,0.20092592592592595
задерживать,NO_Nom  в_Loc,0.062,13  297  ,"генерал,полковник  начало,конец  ",20,0.1886473429951691
задерживать,NO_Nom  в_Loc,0.062,232  -  ,"профессор,доктор  -  ",14,0.19230769230769232
задерживать,NO_Nom  в_Loc,0.062,12  297  ,"отец,брат  начало,конец  ",12,0.16724137931034486
задерживать,NO_Nom  NO_Acc,0.056,235  8  ,"сотрудник,работник  человек,женщина  ",513,0.16493416493416496
задерживать,NO_Nom  NO_Acc,0.056,93  8  ,"полиция,полицейский  человек,женщина  ",1117,0.22078696343402227
задерживать,NO_Nom  NO_Acc,0.056,93  40  ,"полиция,полицейский  представитель,руководитель  ",1079,0.24790502793296082
задерживать,NO_Nom  NO_Acc,0.056,235  2  ,"сотрудник,работник  русский,немец  ",388,0.13379511483776885
задерживать,NO_Nom  NO_Acc,0.056,93  119  ,"полиция,полицейский  пресса,сми  ",190,0.2553475935828877
задерживать,NO_Nom  NO_Acc,0.056,93  154  ,"полиция,полицейский  пассажир,водитель  ",258,0.3308823529411765
задерживать,NO_Nom  NO_Acc,0.056,235  40  ,"сотрудник,работник  представитель,руководитель  ",544,0.1942415126772668
задерживать,NO_Nom  NO_Acc,0.056,93  2  ,"полиция,полицейский  русский,немец  ",625,0.22166852522999714
задерживать,NO_Nom  NO_Acc,0.056,235  154  ,"сотрудник,работник  пассажир,водитель  ",100,0.326923076923077
задерживать,NO_Nom  NO_Acc,0.056,235  11  ,"сотрудник,работник  преступник,убийца  ",331,0.32514245014245
задерживать,NO_Nom  NO_Acc,0.056,93  55  ,"полиция,полицейский  оппозиция,оппозиционер  ",224,0.20113851992409865
задерживать,NO_Nom  NO_Acc,0.056,93  11  ,"полиция,полицейский  преступник,убийца  ",735,0.3711873638344224
задерживать,NO_Nom  NO_Acc,0.056,93  25  ,"полиция,полицейский  команда,группа  ",113,0.1898567119155355
задерживать,NO_Nom  NO_Acc,0.056,93  13  ,"полиция,полицейский  генерал,полковник  ",138,0.14840863881784594
задерживать,NO_Nom  NO_Acc,0.056,93  9  ,"полиция,полицейский  корабль,судно  ",97,0.11341749089016137
задерживать,NO_Nom  NO_Acc,0.056,235  55  ,"сотрудник,работник  оппозиция,оппозиционер  ",82,0.141439205955335
задерживать,NO_Nom  NO_Acc,0.056,228  70  ,"перевозчик,авиакомпания  станция,вокзал  ",38,0.14316239316239315
задерживать,NO_Nom  NO_Acc,0.056,93  235  ,"полиция,полицейский  сотрудник,работник  ",63,0.2584841628959276
задерживать,NO_Nom  NO_Acc,0.056,235  235  ,"сотрудник,работник  сотрудник,работник  ",30,0.15384615384615385
задерживать,NO_Nom  NO_Acc,0.056,235  119  ,"сотрудник,работник  пресса,сми  ",33,0.12937062937062938
задерживать,NO_Nom  NO_Acc,0.056,93  -  ,"полиция,полицейский  -  ",755,0.16911764705882354
задерживать,NO_Nom  NO_Acc,0.056,235  10  ,"сотрудник,работник  машина,автомобиль  ",44,0.12379807692307693
задерживать,NO_Nom  NO_Acc,0.056,40  40  ,"представитель,руководитель  представитель,руководитель  ",231,0.12011173184357535
задерживать,NO_Nom  NO_Acc,0.056,93  299  ,"полиция,полицейский  хозяин,владелец  ",54,0.3514705882352941
задерживать,NO_Nom  NO_Acc,0.056,244  98  ,"сахар,соль  вода,воздух  ",23,0.13247863247863248
задерживать,NO_Nom  NO_Acc,0.056,93  12  ,"полиция,полицейский  отец,брат  ",194,0.1990727325412923
задерживать,NO_Nom  NO_Acc,0.056,93  52  ,"полиция,полицейский  музыкант,артист  ",45,0.10531674208144798
задерживать,NO_Nom  NO_Acc,0.056,93  10  ,"полиция,полицейский  машина,автомобиль  ",118,0.16942401960784312
задерживать,NO_Nom  NO_Acc,0.056,93  95  ,"полиция,полицейский  террорист,боевик  ",48,0.20168067226890754
задерживать,NO_Nom  NO_Acc,0.056,8  673  ,"человек,женщина  вдох,дыхание  ",35,0.21621621621621623
задерживать,NO_Nom  NO_Acc,0.056,93  152  ,"полиция,полицейский  сотня,десяток  ",41,0.20506535947712418
задерживать,NO_Nom  NO_Acc,0.056,235  93  ,"сотрудник,работник  полиция,полицейский  ",62,0.12669683257918551
задерживать,NO_Nom  NO_Acc,0.056,271  2  ,"спецслужба,разведка  русский,немец  ",22,0.15058164584230935
задерживать,NO_Nom  NO_Acc,0.056,235  95  ,"сотрудник,работник  террорист,боевик  ",35,0.16346153846153844
задерживать,NO_Nom  NO_Acc,0.056,93  103  ,"полиция,полицейский  охранник,сторож  ",21,0.17138009049773759
задерживать,NO_Nom  NO_Acc,0.056,93  213  ,"полиция,полицейский  мигрант,беженец  ",51,0.3107843137254902
задерживать,NO_Nom  NO_Acc,0.056,235  68  ,"сотрудник,работник  предприниматель,бизнесмен  ",30,0.1444906444906445
задерживать,NO_Nom  NO_Acc,0.056,93  104  ,"полиция,полицейский  число,количество  ",30,0.1661764705882353
задерживать,NO_Nom  NO_Acc,0.056,103  8  ,"охранник,сторож  человек,женщина  ",56,0.17065142065142067
задерживать,NO_Nom  NO_Acc,0.056,235  299  ,"сотрудник,работник  хозяин,владелец  ",16,0.18846153846153849
